type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;SIMONE SILVA IMÓVEIS;220;;Casa para aluguel anual- Praia do mutá Porto Seguro - Bahia;Linda Casa pé na areia na Praia do Mutá, mobiliada com 3 quartos sendo 1 suite, ar condicionado split nos quartos, sala, cozinha, área verde, churrasqueira e duchas externas.;2023-03-01T13:37:15.400Z;2023-05-02T21:52:10.647Z;;7;45810000;;Praia do Muta;0;1;3;3;;;;STANDARD;HOME;;RESIDENTIAL;FURNISHED|AIR_CONDITIONING|PETS_ALLOWED|GOURMET_BALCONY;-16.444354;RENTAL;Bairros;False;Casa para alugar em;23692-F-BA;5.000;0;-39.065366;False;USED;GOOGLE;UNIT;0;False;703dc0;True;Bahia;APPROXIMATE;False;;Alugar;BR;CITY;bf748e9e-a126-9113-ced0-a73562dac76c;/imovel/aluguel-casa-3-quartos-mobiliado-praia-do-muta-porto-seguro-ba-220m2-id-2615938093/;GRUPOZAP;2615938093;RENTAL;ALL;Porto Seguro;VALID_STREET;mês;;5.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;WJF Imóveis;150;150;Casa duplex 150 m², 3 quartos sendo 1 suíte, Bairro Ilhota, Mar Grande, R$1.250 a diária.;Casa duplex 150 m² com 3 quartos sendo 1 suíte, e 3 banheiros ao todo, mobiliada, disponível para o Carnaval, 1.250 reais a diária, mínimo 5 noites, Distante da praia aprocimadamente 150 metros, perto do desembarque das lanchinhas Salvador/Mar Grande.<br>Tratar com o corretor Walter Angeli, CRECI BA (7 1) 9 9 9 6 9 - 3 9 5 7.;2023-01-27T20:51:39.243Z;2023-03-10T09:02:19.962Z;;3;44470000;Estrada da Gamboa;Gamboa;68;1;3;3;;;;STANDARD;HOME;;RESIDENTIAL;PARKING|GARDEN|GATED_COMMUNITY|FURNISHED;-12.973731;RENTAL;Bairros;False;Casa para alugar em;07612-F-BA;1.250;1;-38.614847;False;USED;GOOGLE;UNIT;0;False;Wal-Mar Grande,  (7 1) 9 9 9 6 9 - 3 9 5 7.;True;Bahia;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;149af009-6dd1-358b-3ad4-7e7da4d57aea;/imovel/aluguel-casa-3-quartos-mobiliado-gamboa-vera-cruz-ba-150m2-id-2608868909/;GRUPOZAP;2608868909;RENTAL;ALL;Vera Cruz;VALID_STREET;dia;;1.250;casas;False;False;False;True;False;False;False;False;False;False;False;False;False;True;False;False;False
;A IMOBILIARIA E ADMINISTRACAO LTDA;100;;Alugo casa na rua Honorato Bonfim;Próximo a preserve e renaforte. <br><br>Terreno medindo 12x50 metros.<br><br>Casa antiga, porém, com estrutura muito boa e 3 quartos.;2023-04-06T14:17:29.840Z;2023-04-06T14:17:33.644Z;;1;44001640;Rua Honorato Bonfim;Centro;1;;1;3;;;;STANDARD;HOME;;RESIDENTIAL;;-12.260698;RENTAL;Bairros;False;Casa para alugar em;;2.000;0;-38.96417;False;USED;GOOGLE;UNIT;0;False;126;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;2ca77d0c-92c0-dcde-540f-7c776fb04c76;/imovel/aluguel-casa-3-quartos-centro-feira-de-santana-ba-100m2-id-2623695476/;GRUPOZAP;2623695476;RENTAL;ALL;Feira de Santana;VALID_STREET;mês;;2.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;FABIANA ARAUJO;350;1200;CASA A VENDA EM COSTA DE SAUIPE;A casa no complexo Costa do Sauipe com 350 mt² possui espaço gourmet, com 3 suítes e 4 banheiros, mais dependência .<br>Condomínio possui área de lazer .<br>Vai lhe possibilitar praticar diversos esportes na quadra poliesportiva, curtir os dias mais quentes.;2021-11-02T21:33:13.763Z;2023-04-28T15:52:36.109Z;;4;48287000;;Praia do Forte;;3;4;3;;;;STANDARD;HOME;;RESIDENTIAL;FOOTBALL_FIELD|GRASS|SAFETY_CIRCUIT|FENCE|PATROL|WATCHMAN|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|SPORTS_COURT|TENNIS_COURT|POOL|PLAYGROUND|GARDEN|INTERNET_ACCESS|SERVICE_AREA|BUILTIN_WARDROBE|BEDROOM_WARDROBE|KITCHEN_CABINETS|PANTRY|DEPOSIT|BARBECUE_BALCONY|LARGE_KITCHEN|STAIR|COOKER|HIGH_CEILING_HEIGHT|PRIVATE_POOL|BACKYARD|CABLE_TV|BALCONY|PETS_ALLOWED|AIR_CONDITIONING|CLOSET|AMERICAN_KITCHEN|FURNISHED|GOURMET_BALCONY;;RENTAL;Bairros;False;Casa para alugar em;;1.800;0;;False;USED;;UNIT;0;False;314;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;CITY;3142ba5e-59be-b7cd-d893-dc85326b4320;/imovel/aluguel-casa-3-quartos-mobiliado-praia-do-forte-mata-de-sao-joao-ba-350m2-id-2540020607/;GRUPOZAP;2540020607;RENTAL;NEIGHBORHOOD;Mata de São João;VALID_STREET;dia;;1.800;casas;True;False;True;True;False;False;True;True;False;False;False;False;False;True;False;True;False
;Imóveis Diferenciados;90;;^Casa 3/4 Simões filho;Código do anúncio: SH05<br><br>Eiii! Você que está lendo esse anúncio, chegou a sua vez de sair do aluguel!<br><br>• CASA Á VENDA no Bairro da PITANGUINHA NOVA <br>• BAIRRO SIMÕES FILHO<br>• Próximo Á igreja Deus e amor <br><br>Valor: 100.000<br>Com entrada e parcelas, utilize o seu FGTS como entrada também.<br> <br>Não deixa passar essa oportunidade!<br><br>Entre em contato para mais informações e saia já do aluguel.<br>71..9..8131..1211 whatsapp e ligações.;2023-04-14T13:55:52.128Z;2023-04-27T14:35:17.500Z;;0;43700000;;;0;0;1;3;100.000;;;STANDARD;HOME;;RESIDENTIAL;;-12.786276;RENTAL_SALE;;False;Casa para alugar e comprar em;;400;0;-38.402154;False;USED;GOOGLE;UNIT;0;False;SH05;True;Bahia;APPROXIMATE;True;;Alugar/Comprar;BR;CITY;829a6259-e403-7093-080b-385ca56ec09a;/imovel/venda-casa-3-quartos-simoes-filho-ba-90m2-id-2626135458/;GRUPOZAP;2626135458;RENTAL;ALL;Simões Filho;VALID_STREET;mês;;400;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Guimarães Imobiliária;139;168;Casa com 3 quartos, bairro da Saúde;Casa térreo composta por sala, varanda, 3 quartos, cozinha, 2 wc social, área de serviço, quintal e subsolo. -;2022-08-30T04:06:02.763Z;2023-04-25T16:30:27.587Z;;0;40045040;Rua Jogo do Carneiro;Saúde;256;0;2;3;;;;STANDARD;HOME;;RESIDENTIAL;KITCHEN|LAUNDRY|BACKYARD|SERVICE_AREA;-12.974078;RENTAL;Bairros;False;Casa para alugar em;00654-J-BA;1.500;0;-38.504747;False;USED;GOOGLE;UNIT;0;False;CA0422;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;ba872036-bdbd-877f-896b-ad4caea24c35;/imovel/aluguel-casa-3-quartos-com-cozinha-saude-salvador-ba-139m2-id-2578182515/;GRUPOZAP;2578182515;RENTAL;ALL;Salvador;VALID_STREET;mês;;1.500;casas;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;CA IMÓVEIS;76;76;KS72 PLANOS PARA NEGATIVADOS;PLANOS PARA NEGATIVADOS, SAIA DO ALUGUEL AINDA HOJE!!!<br><br>8MIL DE ENTRADA E PARCELAS DE 280 NO BOLETO;2023-04-04T18:55:04.530Z;2023-05-02T13:16:30.121Z;;1;40420190;Rua Léllis Piedade;Ribeira;156;0;1;3;56.000;;;STANDARD;HOME;;RESIDENTIAL;AMERICAN_KITCHEN|PETS_ALLOWED|AIR_CONDITIONING;-12.91365;SALE_RENTAL;Bairros;False;Casa para comprar e alugar em;;56.000;0;-38.495561;False;USED;GOOGLE;UNIT;0;False;KS72;True;Bahia;ROOFTOP;True;;Comprar/Alugar;BR;STREET;e873cc73-43da-fd49-7d37-1257ab6adb0d;/imovel/venda-casa-3-quartos-com-cozinha-americana-ribeira-salvador-ba-76m2-id-2622817188/;GRUPOZAP;2622817188;SALE;ALL;Salvador;VALID_STREET;mês;;280;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Silvia Porto Imóveis;180;200;Casa de Temporada na Praia do Flamengo;Casa para locação de temporada na Praia do Flamengo<br><br><br>3/4, sendo uma suíte, sala, cozinha.<br><br><br>Condomínio de 4 casas, pertinho da praia.<br><br><br>Perto do Bar Beach stop.<br><br><br>Diária de 780,00<br><br><br>Para mais informações, fale comigo!<br><br><br>Silvia Porto - Corretora<br><br><br><br><br>;2022-12-07T07:39:23.042Z;2023-03-10T06:25:38.459Z;;1;41603110;Rua José Augusto Tourinho Dantas;Praia do Flamengo;;1;3;3;;;;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|GARAGE|POOL;;RENTAL;Bairros;False;Casa para alugar em;10628-F-BA;780;0;;False;USED;;UNIT;0;False;AT-780;True;Bahia;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;4d0da60e-d041-67b5-70bd-182083927369;/imovel/aluguel-casa-3-quartos-com-piscina-praia-do-flamengo-salvador-ba-180m2-id-2597884980/;GRUPOZAP;2597884980;RENTAL;STREET;Salvador;VALID_STREET;dia;;780;casas;True;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;Contrate Imobiliaria;118;118;Casa 3/4 com suíte para alugar em Feira de Santana/BA;"ALUGO CASA 3/4 COM SUÍTE MOBILIADA NO SIM<br>ACABAMENTO DE PRIMEIRA<br><br>•3/4 SENDO 01 SUÍTE;<br>•ARMÁRIOS NOS QUARTOS, E 01 CAMA DE CASAL EM UM DOS QUARTOS;<br>•BANHEIRO SOCIAL;<br>•CASA DECORADA, COM PENDENTE NA SALA DE ESTAR, RACK RIPADO PARA TV, ESPELHO NA SALA, MESA DE JANTAR;<br>•COZINHA COM ARMÁRIOS E GELADEIRA;<br>•LUMINÁRIAS;<br>•CHUVEIRO ELÉTRICO;<br>•AR CONDICIONADO EM 02 QUARTOS;<br>•JARDIM;<br>•ÁREA DE SERVIÇO COBERTA;<br>•PORTÃO LATERAL;<br>•TERRENO DO FUNDO E LATERAL REVESTIDO COM PISO;<br>•GARAGEM COM VAGA PARA 02 CARROS.<br>•TAXA DE ÁGUA INCLUSA NO CONDOMÍNIO<br>•CONDOMÍNIO POR CONTA DO PROPRIETÁRIO<br><br>CONDOMÍNIO:<br>Área de lazer: piscina adulto e infantil, varanda gourmet, salão de festas, salão de festas infantil, salão de jogos, brinquedoteca, parque infantil, academia, mini campo, quiosque com churrasqueira, praça<br><br><br><b>AGENDE UMA VISITA</b><br><br><b>Contrate Assessoria Imobiliária (Contrate Imóveis)</b><br><b>CRECI 2165J</b><br><br><b>Contato:</b><br>️<b></b><br><b>(75) 9. Genebalde Macedo CRECI 22.238</b><br><b>(75) 9. Salvador Junior CRECI 23.423</b><br><br> <b>email: </b><br><br><i>As informações estão sujeitas a alterações. Consulte o corretor responsável. </i><br><br><br>Informações sobre o condomínio<br><br> <br><br><br>Chave do anúncio: ns30R9aRy9Qsi1SI";2023-02-10T09:17:48.786Z;2023-05-04T14:29:46.608Z;;2;44073450;;Registro;;1;2;3;;500;175;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|POOL|SPORTS_COURT|GYM|ADULT_GAME_ROOM|WATCHMAN|PARTY_HALL|DINNER_ROOM|GARDEN|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;;2.600;0;;False;USED;;UNIT;0;False;695;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;36f958f2-96b1-d087-34a5-8021db557de8;/imovel/aluguel-casa-3-quartos-com-piscina-registro-feira-de-santana-ba-118m2-id-2611931887/;GRUPOZAP;2611931887;RENTAL;NEIGHBORHOOD;Feira de Santana;VALID_STREET;mês;2.775;2.600;casas;True;False;False;True;True;True;False;True;False;False;False;True;False;False;False;False;False
;QuintoAndar Aluguel;68;68;Casa para Aluguel - Alphaville II, 3 Quartos, 68 m2;Casa para Aluguel - Alphaville II, 3 Quartos, 68 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 500<br>- Condomínio: 0<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar.;2023-03-11T15:56:40.967Z;2023-04-29T23:50:25.327Z;;0;41262000;Rua Mocambo;Alphaville II;;0;1;3;;;;STANDARD;HOME;;RESIDENTIAL;GOURMET_SPACE|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Bairros;False;Casa para alugar em;24344-J-SP;500;0;;False;USED;;UNIT;0;False;893659786;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-3-quartos-com-espaco-gourmet-alphaville-ii-salvador-ba-68m2-id-2618076369/;GRUPOZAP;2618076369;RENTAL;STREET;Salvador;VALID_STREET;mês;;500;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Farnetti Personal Broker;210;700;CASA EUCALIPTO;LOCALIZAÇÃO: Quadrado de Trancoso<br><br> CAPACIDADE: 06 pessoas<br><br> TARIFÁRIO:<br> PACOTE DE RÉVEILLON: INDISPONÍVEL<br> ALTA TEMPORADA: 4.900,00 (DIÁRIA)<br><br> DESCRIÇÃO: A Casa Grande tem espaços generosos, decoração aconchegante e é praticamente toda voltada para o pátio externo, com uma maravilhosa vista para o mar de Trancoso e o nascer do sol e da lua.<br><br> Possui três quartos, todos com ar condicionado, sendo uma suite no piso superior, com cama King-size, saleta contígua, varanda, TV LCD, DVD, frigobar, banheiro completo com banheira de hidromassagem. Os outros dois quartos, no térreo, tem cama Queen-size, com dois banheiros.<br><br> A área social conta com uma sala com TV a cabo, sala de estar, sala de refeição, cozinha completa, bar, som ambiente, telefone, internet wi-fi e área de serviço.<br><br> E envolvendo tudo isso, um enorme pátio, com decks, jardim, chuveirão, mesa de refeição sombreada ao lado da piscina, tudo com uma vista de 180° para o mar de Trancoso.<br><br><br> Consulte a disponibilidade: Whats'App: <br><br> *Valores e descrições acima podem vir a sofrer alterações sem aviso prévio.<br><br> *Veja mais opções de imóveis tão lindo como este no https://www.farnettibroker.com.br/ e em nosso Instagram @farnettitrancoso <br> Acompanhe-nos para ficar por dentro das dicas, novidades e tendências da região e do mercado imobiliário que sempre oferece GRANDES OPORTUNIDADES DE INVESTIMENTOS COM RETORNO FINANCEIRO GARANTIDO ATRAVÉS DE LOCAÇÕES POR TEMPORADA!!!<br><br><br>;2023-04-06T07:09:58.868Z;2023-05-05T10:12:30.590Z;;0;45818000;;Trancoso;;3;2;3;;;;PREMIUM;HOME;;RESIDENTIAL;GOURMET_SPACE|BARBECUE_GRILL|POOL;;RENTAL;Bairros;False;Casa para alugar em;;4.900;0;;False;USED;;UNIT;0;False;220;True;Bahia;ROOFTOP;False;;Alugar;BR;CITY;3f6c4f9e-0a1d-748a-7397-a5fcc9467186;/imovel/aluguel-casa-3-quartos-com-piscina-trancoso-porto-seguro-ba-210m2-id-2623577434/;GRUPOZAP;2623577434;RENTAL;STREET;Porto Seguro;VALID_STREET;dia;;4.900;casas;True;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
premium;Daniel Silva Negócios Imobiliários;320;;Casa 3/4 com suíte e varanda em Vilas do Atlântico - Lauro de Freitas/BA;ALUGO casa duplex de três quartos com duas suítes, localizada dentro do bairro de Vilas do Atlântico. São duas salas, banheiro social, cozinha, jardim, área grande no quintal, churrasqueira e piscina privativa. Na parte superior da casa ficam, sala para tv e vídeo, quarto c/suíte master com ar condicionado split e varanda. A rua possui portaria com cancela, praça com brinquedos para crianças, espaço para passear e caminhar. <br><br>Próximo ao Banco Santander, Colégio Mendel e todas outras opções que o bairro de Vilas do Atlântico oferece. <br><br>VENHA CONFERIR!;2022-08-18T20:19:21.003Z;2023-04-24T18:59:56.243Z;;0;42708890;Rua Praia de Piatã;Vilas do Atlantico;21;2;1;3;;;;PREMIUM;HOME;;RESIDENTIAL;BARBECUE_GRILL|GARDEN|POOL|CONCIERGE_24H|GATED_COMMUNITY|PETS_ALLOWED|AIR_CONDITIONING;-12.879975;RENTAL;Bairros;False;Casa para alugar em;23234-F-BA;3.700;0;-38.304966;False;USED;GOOGLE;UNIT;0;False;DSA01119G;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;3aebd468-3c08-cfd7-b5da-b4e5f21786aa;/imovel/aluguel-casa-3-quartos-com-piscina-vilas-do-atlantico-lauro-de-freitas-ba-320m2-id-2576585538/;GRUPOZAP;2576585538;RENTAL;ALL;Lauro de Freitas;VALID_STREET;mês;;3.700;casas;True;False;False;True;True;False;False;False;False;False;False;False;False;False;False;False;False
premium;QuintoAndar Aluguel;200;200;Casa para Aluguel - Jd. das Margaridasn, 3 Quartos, 200 m2;Casa para Aluguel - Jd. das Margaridasn, 3 Quartos, 200 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 3890<br>- Condomínio: 0<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar.;2023-03-02T00:36:04.588Z;2023-04-29T11:41:52.512Z;;2;41502105;1ª Travessa Joaquim Ferreira;Jardim das Margaridas;;2;3;3;;;;PREMIUM;HOME;;RESIDENTIAL;AIR_CONDITIONING|GARAGE|FURNISHED|POOL|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Bairros;False;Casa para alugar em;24344-J-SP;3.890;0;;False;USED;;UNIT;0;False;893976206;True;Bahia;APPROXIMATE;False;;Alugar;BR;NEIGHBORHOOD;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-3-quartos-mobiliado-jardim-das-margaridas-salvador-ba-200m2-id-2616027687/;GRUPOZAP;2616027687;RENTAL;STREET;Salvador;VALID_STREET;mês;;3.890;casas;True;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;CA IMÓVEIS;68;70;KS52 ACEITAMOS FGTS, 7MIL DE ENTRADA;7MIL E PAECELAS DE 300, PLANOS PARA NEGATIVADOS;2023-03-28T19:35:07.958Z;2023-05-02T13:16:30.121Z;;;40325260;Rua do Queimado;Liberdade;105;;1;3;65.000;;;STANDARD;HOME;;RESIDENTIAL;;-12.954006;SALE_RENTAL;Bairros;False;Casa para comprar e alugar em;;65.000;0;-38.497169;False;USED;GOOGLE;UNIT;0;False;KS52;True;Bahia;RANGE_INTERPOLATED;True;;Comprar/Alugar;BR;STREET;e873cc73-43da-fd49-7d37-1257ab6adb0d;/imovel/venda-casa-3-quartos-liberdade-salvador-ba-68m2-id-2621409169/;GRUPOZAP;2621409169;SALE;ALL;Salvador;VALID_STREET;mês;;300;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Ribeiro’s Corretores de Imóveis;250;300;Casa para locação residencia ou comercial em Lauro de Freitas - BA;Casa localizadA no bairro Itinga há 200 metros da estação aeroporto e estrada do coco, 5 minutos do aeroporto, tem 250 metros quadrados com 3 quartos, CASA DUPLEX COM TERRAÇO DISPONIVEL PARA LOCAÇÃO RESIDENCIAL OU COMERCIAL <br>-<br>Casa composta de: Sala, cozinha, banheiro, 5/4, varanda, área de serviço e vaga para 2 carros. <br>- <br>Valor do aluguel 3.000,00;2023-01-11T01:07:31.987Z;2023-04-08T23:17:03.309Z;;2;42738740;Rua Eulina S do Nascimento;Jardim Jaraguá;123;0;3;3;;;;PREMIUM;HOME;;RESIDENTIAL;PETS_ALLOWED|GOURMET_BALCONY;-12.900575;RENTAL;Bairros;False;Casa para alugar em;;3.000;1;-38.343575;False;USED;GOOGLE;UNIT;0;False;5I0EA3;True;Bahia;APPROXIMATE;False;;Alugar;BR;STREET;5b3771bc-9d69-c4ed-83c3-ed65169b2a91;/imovel/aluguel-casa-3-quartos-jardim-jaragua-lauro-de-freitas-ba-250m2-id-2604837394/;GRUPOZAP;2604837394;RENTAL;ALL;Lauro de Freitas;VALID_STREET;mês;;3.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;MARCELO PASSOS CORRETOR DE IMÓVEIS;115;115;CASA RESIDENCIAL em LAURO DE FREITAS - BA, VILAS DO ATLÂNTICO;Aluga-se Triplex em Vilas do Atlântico.<br>CA00051.<br><br>Três quartos.<br>Sendo duas Suíte.<br>Suíte principal na cobertura. <br>Duas salas. <br>Cozinha em conceito aberto com planejados.<br>Três banheiros. <br><br>Melhor bairro de Lauro de Freitas. <br>Comercio local aquecido. <br>Bares, restaurantes, escolas, supermercados, e todo o tipo de comodidade você encontra aqui.<br><br>Agende sua visita!!<br>Corretores de plantão.<br><br>Marcelo Passos. <br>CRECI-26.983-BA.<br>Tel:.<br><br>Luiz Carlos.<br>CRECI-29.341-BA.<br>Tel:<br><br>Fale conosco: -;2023-03-17T11:46:17.796Z;2023-04-30T00:00:59.666Z;;2;42707070;;Vilas do Atlantico;;2;3;3;;;;STANDARD;HOME;;RESIDENTIAL;;;RENTAL;Bairros;False;Casa para alugar em;26983-F-BA;3.650;0;;False;USED;;UNIT;0;False;CA00051;True;Bahia;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;7380966a-ae08-4ba8-a3f7-5d727e0b744b;/imovel/aluguel-casa-3-quartos-vilas-do-atlantico-lauro-de-freitas-ba-115m2-id-2619267211/;GRUPOZAP;2619267211;RENTAL;NEIGHBORHOOD;Lauro de Freitas;VALID_STREET;mês;;3.650;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;RE/MAX 300;118;118;Alugo excelente casa para temporada em Arembepe;Alugo excelente casa para período de temporada em Arembepe!!<br><br>Fica ótima localização, no condomínio Canto de Arembepe.<br><br>Casa possui capacidade para 10 pessoa e é composta por:<br>Sala espaçosa, com 2 salas<br>3 quartos, sendo 2 suítes <br>1 suítes com ar condicionado e 2 com ventilador <br>Cozinha com armários embutidos<br>Área de serviço<br>Área gourmet <br>Piscina <br>Garagem<br><br>O pacote de Carnaval é do dia até (8 dias, sendo 7 noites). <br><br>Valor do investimento: R$5.000,00 (despesa de água e luz não está incluso)<br><br>Aproveite essa oportunidade para curtir os dias de sol no melhor lugar do Litoral Norte! <br><br>Gostou? <br><br>Agende sua visita! <br><br>Andrea Vasconcelos<br>Agente imobiliário<br>CRECI BA 24.798;2023-04-06T02:18:59.590Z;2023-04-25T23:11:14.613Z;0;1;42829710;;Arembepe;;;1;3;;;;STANDARD;HOME;;RESIDENTIAL;GARAGE|GOURMET_BALCONY|POOL|GARDEN;;RENTAL;Bairros;False;Casa para alugar em;2268-J-BA;714;0;;False;USED;;UNIT;0;False;580391026-6;True;Bahia;Precision_NONE;False;;Alugar;BR;CITY;cf06e51b-c428-e7d7-b5c7-07ae39306cc2;/imovel/aluguel-casa-3-quartos-com-piscina-arembepe-camacari-ba-118m2-id-2623396129/;GRUPOZAP;2623396129;RENTAL;NEIGHBORHOOD;Camaçari;VALID_STREET;dia;;714;casas;True;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False
;NEIDE MONTEIRO;130;;Casa reformada na Santa Mônica II;A casa reformada com 3/4 sendo uma suíte, espaço gourmet, dependência, área de serviço coberta.;2023-04-16T12:58:22.067Z;2023-05-05T07:50:25.994Z;;2;44082110;Rua Alto do Paraíso;Lagoa Salgada;;1;3;3;;;;STANDARD;HOME;CONDOMINIUM|SINGLE_STOREY_HOUSE;RESIDENTIAL;GOURMET_SPACE|GOURMET_BALCONY|PETS_ALLOWED|PARTY_HALL|GATED_COMMUNITY|SPORTS_COURT|BARBECUE_GRILL|AIR_CONDITIONING|POOL|GYM|GARDEN;;RENTAL;Bairros;False;Casa de condomínio para alugar em;;3.200;0;;False;USED;;UNIT;0;False;c3badc;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;a7b2cb9d-d2ef-c9a7-3451-f9071755751d;/imovel/aluguel-casa-de-condominio-3-quartos-com-piscina-lagoa-salgada-feira-de-santana-ba-130m2-id-2626432263/;GRUPOZAP;2626432263;RENTAL;STREET;Feira de Santana;VALID_STREET;mês;;3.200;casas;True;False;False;True;True;True;False;True;False;False;False;True;False;False;False;False;False
;Buscar Imobiliária;160;100;Casa para alugar, 160 m² por 3.500,00/mês - Santa Mônica - Feira de Santana/BA;"Casa duplex, em seu formato original para residência mas que pode ser implantando comercio, escritórios, consultório entre outros, muito bem acabada com acabamentos diferenciados, cômodos grandes bem arejados e iluminados, boa parte dos cômodos com gesso rebaixado.<br><br>Térreo: área livre verde na frente, garagem para 2 carros, acesso a área de serviços pela lateral e cozinha, sala 2 ambientes (estar e jantar), cozinha ampla com moveis embutidos, lavabo, banheiro de serviço, escada de acesso ao pavimento superior em granito com peitoril em INOX;<br>Pavimento superior: sala home, jardim de inverno, área de circulação, 3 dormitórios sendo 2 com varanda e 1 com closet e suíte com hidromassagem.<br><br>Localizado no centro da Santa Monica, bairro crescente em área comercial, fácil acesso a Av. Getúlio Vargas, Av. Presidente Dutra, pontos comerciais diversificados em seu entorno. -";2023-04-13T11:53:27.204Z;2023-04-17T11:34:46.487Z;;2;44077700;Rua Santo Expedito;Santa Mônica;;1;3;3;;;;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN|INTERCOM|GARDEN|ALARM_SYSTEM|CABLE_TV|BACKYARD|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;;3.000;0;;False;USED;;UNIT;0;False;CA1114;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;fabbcacb-2e51-3ee8-4b8a-55dc0056c1c2;/imovel/aluguel-casa-3-quartos-com-ar-condicionado-santa-monica-feira-de-santana-ba-160m2-id-2625934561/;GRUPOZAP;2625934561;RENTAL;STREET;Feira de Santana;VALID_STREET;mês;;3.000;casas;False;False;True;True;False;False;False;False;False;False;False;False;False;False;False;False;False
