type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;META IMÓVEIS CAMPOS;280;300;Casa com 5 dormitórios, 280 m² - venda por 800.000,00 ou aluguel por 5.000,00/mês - Centro - C;Casa no centro com 05 quartos sendo 01 uma suíte, sala ampla com 02 ambiente, cozinha, 06 wc, 01 edícula nos fundos com 01 quarto e área de serviço e 03 vagas de garagem. -;2021-08-20T02:14:20.386Z;2023-05-10T15:41:59.767Z;;3;28010260;;Centro;;1;6;5;800.000;;;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN|LAUNDRY|BALCONY|CABLE_TV;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;05283-J-RJ;5.000;0;;False;USED;;UNIT;0;False;CA0800;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;87c353e8-add9-16cc-76f4-2ccf9295989f;/imovel/venda-casa-5-quartos-com-ar-condicionado-centro-campos-dos-goytacazes-rj-280m2-id-2531421399/;GRUPOZAP;2531421399;RENTAL;NEIGHBORHOOD;Campos dos Goytacazes;VALID_STREET;mês;;5.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;SPIN Jardim Icaraí;401;600;Casa, 401 m² - venda por 2.800.000,00 ou aluguel por 9.460,47/mês - Camboinhas - Niterói/RJ;Venha desfrutar de momentos maravilhosos morando à 500 m da melhor praia de Niterói - Camboinhas. Bairro com total segurança, infraestrutura e com a maior valorização da cidade.<br><br>Excelente casa construída em terreno de 600 m2 totalmente plano. A casa possui garagem para 8 carros, jardim, espaço muito grande para área Gourmet, churrasqueira, fogão à lenha, sauna, piscina e Boiler com aquecimento solar. A parte interna é distribuída da seguinte forma:<br>1º piso: Na frente da casa um amplo varandão, 2 salas, lavabo, 2 suítes com varanda, cozinha, área de serviço e anexo composto por cozinha quarto e banheiro.<br>2º piso: Mezanino (que pode ser utilizado como escritório) e 2 suítes com varanda<br>Todos os cômodos da casa são bem amplos e com pé direito alto, o que proporciona conforto e ambiente sempre fresco.<br><br>More próximo do Tio Sam, praia de Camboinhas, colégio Objetivo, shopping Camboinhas Mall e sinta a desfrute dos diferenciais que só Camboinhas pode proporcionar.<br><br>NÃO PERCA ESTA OPORTUNIDADE!!!!!<br><br>Obs.: Os valores referentes às taxas e impostos poderão sofrer variações. Com relação ao valor do condomínio, não estão inclusas as despesas referentes ao consumo de água/esgoto, luz e gás. -;2022-08-06T05:51:22.011Z;2023-05-10T03:01:03.880Z;;8;24358690;Rua Professor Stephane Vannier;Camboinhas;34;5;7;5;2.800.000;560;;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|KITCHEN|DEPOSIT|INTERCOM|LAUNDRY|POOL|BACKYARD|SAUNA|SERVICE_AREA;-22.957137;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;;8.900;0;-43.059668;False;USED;GOOGLE;UNIT;0;False;CA7346;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;17becc93-d5fb-2478-9171-5e012587e45b;/imovel/venda-casa-5-quartos-com-piscina-camboinhas-niteroi-rj-401m2-id-2574831989/;GRUPOZAP;2574831989;RENTAL;ALL;Niterói;VALID_STREET;mês;;8.900;casas;True;True;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False
rankingSuperPremium;Internacional Ipanema Imóveis Ltda;300;300;Casa para aluguel possui 300 metros quadrados com 5 quartos em Jardim Botânico - Rio de Janeiro - RJ;Imperdível, oportunidade única!!! casa em localização privilegiada, próxima a todo comércio do bairro: mercados, restaurantes ,farmácia, etc... faz tudo a pé! Casa totalmente reformada, clara, arejada, com vista para o Cristo e parcial Lagoa .composta por 5 quartos sendo 2 suítes, banheiro social+ lavabo, cozinha América com armários planejados. Terraço com cozinha de apoio, podendo colocar piscina e churrasqueira. Venha morar no melhor clima da cidade!!! Agende logo sua visita.;2023-04-25T15:48:09.518Z;2023-04-27T11:42:24.391Z;;0;22461020;Rua Faro;Jardim Botânico;;2;2;5;;;;SUPER_PREMIUM;HOME;;RESIDENTIAL;;;RENTAL;Zona Sul;False;Casa para alugar em;52339-F-RJ;9.800;0;;False;USED;;UNIT;0;False;2504202302RD;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c42f5a9b-3b89-e81a-5eac-f4a30d4d8159;/imovel/aluguel-casa-5-quartos-jardim-botanico-zona-sul-rio-de-janeiro-rj-300m2-id-2628311772/;GRUPOZAP;2628311772;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;9.800;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Nobre Rio Imobiliária;360;360;CASA COMERCIAL PARA LOCAÇÃO;Casa com 6 quartos , 2 salas , terreno de 360 Mts para alugar , esquina com a avenida Abílio Augusto Távora , próximo ao condomínio Acqua Residencial , quase em frente ao posto de gasolina .<br><br>Obs : o imóvel necessita de obra <br><br>Informações : <br><br>CJ : 8161;2022-04-04T23:15:58.134Z;2023-01-03T11:00:14.165Z;;0;26255291;Rua Juiz Alberto Nader;da Luz;;0;4;5;;;;STANDARD;HOME;;RESIDENTIAL;;-22.75958;RENTAL;Bairros;False;Casa para alugar em;058744-F-RJ;5.000;0;-43.459664;False;USED;GOOGLE;UNIT;0;False;958926079;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;8dfc0ce1-5eb8-73d5-2c2a-ff86f13a6754;/imovel/aluguel-casa-5-quartos-da-luz-nova-iguacu-rj-360m2-id-2557233293/;GRUPOZAP;2557233293;RENTAL;ALL;Nova Iguaçu;VALID_STREET;mês;;5.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;TERRAZO IMOVEIS;800;3000;Casa para aluguel, 5 quartos, 5 suítes, 26 vagas, Albuquerque - Teresópolis/RJ;Casa cinematográfica no melhor bairro da cidade, composta de 5 suítes, sala de estar com lareira, sala de jantar e sala de TV. Varandão com vista para as montanhas, lavabo, copa-cozinha, área de serviço, dependência de empregada completa, lavanderia industrial, quarto que pode ser revertido para adega, salão de jogos, piscina, sauna, SPA, espaço gourmet com churrasqueira a carvão, deck enorme com bastante incidência de sol e vista espetacular, jardim, terreno com quase 1.000 m² que pode ser aproveitado para fazer quadra de esportes, vaga de garagem coberta para 6 carros. SIMPLESMENTE ESPETACULAR! Agende a sua visita e encante-se!Obs.: Imóvel sendo vendido porteira fechada!;2023-01-18T07:45:55.905Z;2023-05-16T11:58:55.890Z;0;26;25977145;Avenida das Hortênsias;Albuquerque;;5;8;5;;801;800;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|BALCONY|FURNISHED|GARAGE|LAUNDRY|KITCHEN|HEATING|ALARM_SYSTEM|BARBECUE_GRILL|POOL|HOME_OFFICE|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;8236-J-RJ;15.000;0;;False;USED;;UNIT;0;False;436;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;4f892526-981a-3ce8-6ca2-31481850801a;/imovel/aluguel-casa-5-quartos-mobiliado-albuquerque-teresopolis-rj-800m2-id-2606482313/;GRUPOZAP;2606482313;RENTAL;STREET;Teresópolis;VALID_STREET;mês;15.800;15.000;casas;True;False;False;False;True;False;False;False;False;False;False;False;False;True;False;False;False
premium;José Martins de Freitas Neto;561;561;MARAVILHOSA CASA COM ARQUITETURA ECLÉTICA TROPICAL EM ÁREA NOBRE DE CAMBOINHAS;MARAVILHOSA CASA COM ARQUITETURA ECLÉTICA TROPICAL COM 560M² DE ÁREA CONSTRUÍDA EM CENTRO DE TERRENO DE 735M². EM BAIRRO NOBRE E A POUCOS METROS DA FAMOSA PRAIA DE CAMBOINHAS. COMPOSTA POR 3 PAVIMENTOS (SUBSOLO, TÉRREO E SUPERIOR), O IMÓVEL POSSUI ENTRADA SOCIAL CENTRAL COM ACESSO AO TÉRREO E 2 ACESSOS LATERAIS DE GARAGEM COM PORTÃO ELETRÔNICO PARA O SUBSOLO. NO PAVIMENTO TÉRREO, AMPLO SALÃO SOCIAL EM VÁRIOS AMBIENTES E SALA DE JANTAR EM PÉ DIREITO DUPLO COM MEZANINO, 2 VARANDAS, LAVABO, SALA DE HOME THEATER, COZINHA, SALA DE ALMOÇO, DESPENSA, ÁREA DE SERVIÇO (LAVANDERIA), DEPENDÊNCIA COMPLETA DE SERVIÇO (QUARTO E WC) O IMPONENTE HALL, COM PÉ-DIREITO DUPLO E ESCADA ELEGANTE E LARGA, DÁ ACESSO AO MEZANINO SUPERIOR E A ÁREA ÍNTIMA DE 4 QUARTOS COM VARANDAS, SENDO 1 SUÍTE MASTER COM CLOSET E BANHEIRO COM HIDROMASSAGEM, OUTROS 2, TIPO CANADENSE, COM CLOSET CENTRAL E BANHEIRO TAMBÉM COM HIDROMASSAGEM, TODOS OS QUARTOS COM AR SPLIT, OUTRO QUARTO, UM BANHEIRO SOCIAL E UMA ROUPARIA. O PAVIMENTO SUBSOLO POSSUI VAGA COBERTA PARA 4 CARROS E MAIS 4 DESCOBERTAS. ALÉM DE, UM ESCRITÓRIO COM BANHEIRO COMPLETO. AMPLO SALÃO PARA EVENTOS, BANHEIRO SOCIAL COMPLETO, COZINHA, SAUNA, DUCHA, CHARMOSA ÁREA GOURMET COM CHURRASQUEIRA, PISCINA COM CASCATA E ILUMINAÇÃO, DEPÓSITO E UM CANIL. CASA CONTA COM AQUECIMENTO SOLAR E BOILER, COM SISTEMA DE ALARME, CENTRAL TELEFÔNICA, CIRCUITO INTERNO DE TV, CERCA ELÉTRICA, QUINTAL COM JARDIM EM LINDO PROJETO DE PAISAGISMO.<br>-Cod:CA0603 -Rev.16Mai;2022-03-25T07:00:27.697Z;2023-05-17T13:50:15.519Z;;8;24358651;Rua Edma Rodrigues Valadão;Camboinhas;;1;8;5;4.600.000;1.075;;PREMIUM;HOME;;RESIDENTIAL;KITCHEN|PARTY_HALL|GOURMET_BALCONY|BALCONY;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;25631-F-RJ;16.000;0;;False;USED;;UNIT;0;False;CA0603;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;c5b14760-79b8-a2b8-0673-74c04d06e13f;/imovel/venda-casa-5-quartos-com-cozinha-camboinhas-niteroi-rj-561m2-id-2556056216/;GRUPOZAP;2556056216;RENTAL;STREET;Niterói;VALID_STREET;mês;;16.000;casas;False;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False
;SANDRA XAVIER IMÓVEIS;300;400;Angra dos Reis - Apartamento Padrão - Pontal;"Magnifica casa 04 suítes, amplo salão, sala TV, linda área gourmet, Na frente da casa, deck regularizado junto aos órgãos competentes, com hidromassagem, capacidade para barcos de até ; 60 pés, anexo com lavanderia. Localizado ao lado da Rio Santos, na altura do Pontal a 20 Km do trevo da cidade de Angra sentido Paraty, na mesma entrada do Hotel Meliá;. Condomínio com infraestrutura, clube com piscina, sauna seca e a vapor, área de churrasqueira, salão de festas, guarita de identificação, circuito fechado de TV, segurança com ronda 24 horas.";2019-01-03T21:18:16.087Z;2022-09-19T14:20:06.953Z;;4;23900010;Avenida Almirante Júlio César de Noronha;Pontal;0;4;6;5;;;2.400;STANDARD;HOME;;RESIDENTIAL;POOL;-23.011014;RENTAL;Bairros;False;Casa para alugar em;05973-J-RJ;20.000;0;-44.322096;False;USED;GOOGLE;UNIT;0;False;AR00629;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;ea2d5354-fc69-a06f-aff7-d53e5035c9c9;/imovel/aluguel-casa-5-quartos-com-piscina-pontal-angra-dos-reis-rj-300m2-id-2427822681/;GRUPOZAP;2427822681;RENTAL;ALL;Angra dos Reis;VALID_STREET;mês;22.400;20.000;casas;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Accioly Imóveis;1061;3;Casa com 5 dormitórios para alugar, 1061 m² por 11.417,67/mês - Itaipu - Niterói/RJ;Esplendida Casa com vista para o Rio de Janeiro e Lagoa de Itaipu!!! Aluguel ou Venda!!!! São 2 casas. Composta de 3 salas, 5 quartos (sendo 2 suítes) com 2 cozinhas com armários, varandões, e terraço. Área de serviço completa, com edícula e canil. A casa oferece piscina, sauna, campo de futebol, salão de jogos, salões de festas e espaço gourmet, 5 vagas de estacionamento dentro da casa, com recuo na frente para mais carros. Ao lado da reversa da Tiririca, com muitas árvores frutíferas! Alarme.<br>Ideal para sua família ou comercio (escola, spa, hostel, associação de empresas, restaurantes, casa de festas, etc. !!!!<br>Ao lado de comercio, shopping, polo gastronômico, praia e farta condução!!!!<br>Venha conferir!!!!<br>Cód.:CA1401 -;2023-04-06T03:44:13.180Z;2023-05-17T16:08:48.667Z;;10;24346054;Rua da Amizade;Itaipu;;2;9;5;;17.000;1;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|KITCHEN|DEPOSIT|GOURMET_BALCONY|INTERCOM|LAUNDRY|FURNISHED|POOL|SPORTS_COURT|BALCONY|ALARM_SYSTEM|CABLE_TV|SEA_VIEW|HOME_OFFICE|BACKYARD|SAUNA|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;;10.000;0;;False;USED;;UNIT;0;False;CA1401;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bb05a69a-6bf1-eb19-b685-268db782820e;/imovel/aluguel-casa-5-quartos-mobiliado-itaipu-niteroi-rj-1061m2-id-2623434887/;GRUPOZAP;2623434887;RENTAL;STREET;Niterói;VALID_STREET;mês;10.001;10.000;casas;True;True;True;False;True;False;False;True;False;False;False;False;False;True;False;False;False
;IMOBILIÁRIA DO RIO;500;500;ARMAÇÃO DOS BÚZIOS - Casa Padrão - FERRADURINHA;ARMAÇÃO DE BÚZIOS. PRAIA DE FERRADURINHA. CASA ALTO PADRÃO. 5 SUÍTES. 500 M2. Condomínio fechado beira mar na praia da ferradurinha, conhecida pela sua beleza natural e águas calmas. Uma das mais charmosas praias do balneário de Búzios, no litoral do Estado do Rio de Janeiro. <br><br>A casa possui 5 suítes, sala com três ambientes, uma com piano de cauda e a outra com TV, Sala de jantar. Todas as suítes com ar-condicionado. Lavabo. Dependência completa, quarto de empregada. Lavanderia completa e despensa grande na cozinha. Sauna, Jacuzzi, e muito mais. Deck com piscina, espaço gourmet e churrasqueira Gaúcha. Acesso restrito à praia e um belíssimo gramado compõe a paisagem do condomínio. Garagem para 4 carros coberta e 4 vagas abertas. <br><br>Localização privilegiada em um dos condomínios mais procurados de Búzios. Aproveite o charme e o encanto desta moderna casa, muito aconchegante, e repleta de comodidades. Ideal para quem gosta e sabe aproveitar a vida, as belezas naturais, o bom gosto e requinte.<br><br>OBS.: <br>1. Em caso de locação serão acrescentadas as taxas do imóvel. E as despesas com o caseiro. <br><br>2. Em caso de venda, o imóvel será vendido mobiliado.<br>Fale conosco: -;2022-04-12T09:15:19.199Z;2023-05-17T16:20:29.930Z;;8;28950000;Condomínio Praia da Ferradurinha;Ferradurinha;;5;6;5;6.500.000;350;1.400;STANDARD;HOME;;RESIDENTIAL;POOL|NUMBER_OF_FLOORS|WATCHMAN|KITCHEN_CABINETS|COPA|DINNER_ROOM|AIR_CONDITIONING|BALCONY|SAUNA|SERVICE_AREA;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;008725-J-RJ;16.000;0;;False;USED;;UNIT;0;False;CA00391;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;dc7234e3-1e00-8ae1-1a34-cb2262618357;/imovel/venda-casa-5-quartos-com-piscina-ferradurinha-armacao-dos-buzios-rj-500m2-id-2558344057/;GRUPOZAP;2558344057;RENTAL;STREET;Armação dos Búzios;VALID_STREET;mês;17.400;16.000;casas;True;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
rankingSuperPremium;JTAVARES ADMINISTRADORA IPANEMA;729;729;Casa em Barra da Tijuca;(Código: 21107, Rua Luz da Manhã) - Pedra de Itaúna. Condomínio fechado, com total segurança, infraestrutura completa de lazer, bosque com trilhas ecológicas, ônibus para os principais pontos da cidade e balsa para praia. Bela casa triplex, em terreno de 1000m², com belo jardim, piscina, sauna à vapor, banheiro e espaço gourmet com churrasqueira. Composta no primeiro piso por salão em três ambientes, varandão, lavabo, escritório, copa cozinha planejada, área de serviço e dependência completa de empregada. Segundo piso com amplo hall de circulação íntima, cinco espaçosas suítes, sendo uma externa com acesso por uma passarela. Terceiro piso com mezzanino com escritório. A casa conta ainda com horta e poço artesiano. Espaço para três vagas cobertas e cinco descobertas. Para visualizar todas as ofertas da JTavares, clique no logotipo da empresa ao lado. (Atualizado em );2023-03-04T13:02:46.324Z;2023-05-16T22:23:15.598Z;;8;22793440;Rua Luz da Manhã;Barra da Tijuca;;5;6;5;;2.309;2.840;SUPER_PREMIUM;HOME;;RESIDENTIAL;EXTERIOR_VIEW|BARBECUE_GRILL|GARDEN|POOL|SAFETY_CIRCUIT|WATCHMAN|HOME_OFFICE|BACKYARD|SERVICE_AREA;;RENTAL;Zona Oeste;False;Casa para alugar em;05994-J-RJ;20.000;0;;False;USED;;UNIT;0;False;21107;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;de5e416d-b726-8497-ebb8-ab310bc93717;/imovel/aluguel-casa-5-quartos-com-piscina-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-729m2-id-2616689602/;GRUPOZAP;2616689602;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;22.840;20.000;casas;True;False;True;True;True;False;False;False;False;False;False;False;False;False;False;False;False
;HAUS PREMIUM;1500;1500;Casa para alugar no bairro Parque do Imbui - Teresópolis/RJ;Casa exuberante para locação no condominio mais cobiçado da cidade. A casa ja está toda mobiliada. O imóvel possui em excelente terreno de área verde, arborizado, totalmente linear. o imóvel possui uma bela vista, sala ampla em 2 ambientes, varanda, 5 quatos (todos suítes). o condomínio possui total infraestrutura, restaurante, academia, lago, piscinas, spa, quadras poliesportiva, etc.<br><br><i>As informações estão sujeitas a alterações. Consulte o corretor responsável.</i><br><br><br>Informações sobre o condomínio<br><br> <br><br><br>Chave do anúncio: 2QXcM0kO2kKjkLut;2023-01-18T06:10:23.706Z;2023-05-17T07:11:18.643Z;;2;25966200;Rodovia Teresópolis-Itaipava;Parque do Imbuí;;5;6;5;;500;1.950;STANDARD;HOME;;RESIDENTIAL;HEATING|NEAR_PUBLIC_TRANSPORT|GYM|BARBECUE_GRILL|REFLECTING_POOL|POOL|RECEPTION|TENNIS_COURT|SPORTS_COURT|ESSENTIAL_PUBLIC_SERVICES|KITCHEN|GATED_COMMUNITY|GRASS|NEAR_ACCESS_ROADS|SAUNA;;RENTAL;Bairros;False;Casa para alugar em;9367-J-RJ;10.000;0;;False;USED;;UNIT;0;False;449;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;4497f1ae-cb6c-b6ee-5fde-4bef9ebf5f68;/imovel/aluguel-casa-5-quartos-com-piscina-parque-do-imbui-teresopolis-rj-1500m2-id-2606460785/;GRUPOZAP;2606460785;RENTAL;STREET;Teresópolis;VALID_STREET;mês;11.950;10.000;casas;True;True;False;False;True;False;True;True;False;False;False;True;False;False;False;False;False
;SILVÉRIO IMÓVEIS;630;1200;Casa- Petrópolis, Centro;Excelente Casa Comercial, composta de 2 salas, 5 quartos, 3 banheiros, copa cozinha, casa de caseiro e garagem para 3 carros.;2023-03-14T15:14:04.676Z;2023-05-08T07:15:37.365Z;;4;25685250;;Centro;;;3;5;;330;;STANDARD;HOME;;RESIDENTIAL;GARDEN;;RENTAL;Bairros;False;Casa para alugar em;07222-J-RJ;18.000;0;;False;USED;;UNIT;0;False;34275;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;e43dd9a4-d676-0309-6c5b-816d0af9f964;/imovel/aluguel-casa-5-quartos-com-jardim-centro-petropolis-rj-630m2-id-2618597010/;GRUPOZAP;2618597010;RENTAL;NEIGHBORHOOD;Petrópolis;VALID_STREET;mês;;18.000;casas;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False
;Privilégio Locação;392;392;Botafogo | Casa de Rua 5 quartos, sendo 1 suite;Casa comercial disponível para locação<br>Excelente oportunidade, uma linda e moderna casa comercial de rua sem condomínio, em Botafogo, próximo a estação de metrô, com 4 pavimentos, super arejada e iluminada toda em piso porcelanato. No primeiro pavimento temos a entrada com um corredor, um amplo quarto, uma sala com banheiro social, uma copa cozinha um banheiro bem amplo e a cozinha com uma escada com corrimão levando ao segundo pavimento. No segundo pavimento, temos 2 amplos quartos, dois banheiros sociais amplos um corredor e uma pequena salinha com copa e a escada com corrimão levando ao terceiro pavimento. No Terceiro Pavimento, temos uma suíte bem ampla uma saleta com banheiro social e copa, um quarto amplo com uma pequena varanda com uma linda vista para o Cristo Redentor e uma escada com corrimão que leva ao quarto pavimento. Quarto pavimento, temos um salão amplo com banheiro social. Os valores poderão sofrer alterações sem aviso prévio. Fale conosco no WhatsApp . 33ac3;2023-04-04T10:38:21.400Z;2023-05-16T21:50:18.188Z;;;22280090;Rua Oliveira Fausto;Botafogo;;1;7;5;;2.288;;STANDARD;HOME;;RESIDENTIAL;;;RENTAL;Zona Sul;False;Casa para alugar em;;14.000;0;;False;USED;;UNIT;0;False;LS1861;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c46c848b-fa75-edca-b023-abdb99207e85;/imovel/aluguel-casa-5-quartos-botafogo-zona-sul-rio-de-janeiro-rj-392m2-id-2622724665/;GRUPOZAP;2622724665;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;14.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;SILVÉRIO IMÓVEIS;505;720;Casa- Petrópolis, Itaipava;Excelente casa em Itaipava construção moderna e arejada, belíssima, linda vista, local tranquilo e ensolarado, sistema de aquecimento solar, acabamento de alta qualidade e tetos rebaixados em com iluminação em led. Composta de: hall de entrada, ampla sala de estar envidraçada com lareira, lavabo, sala de jantar, também envidraçada com ampla cozinha americana, 4 suítes, sendo 2 com closet, com sacada e ar condicionado, despensa, área de serviço com lavanderia, garagem, terreno com espaço para canil.<br>OBS:<br>1- Local com fácil acesso a BR-040.<br>2- Árvores frutíferas no terreno <br>Oportunidade!;2021-06-02T17:04:25.366Z;2023-05-05T09:26:39.739Z;;5;25725117;;Itaipava;;4;5;5;2.500.000;;400;STANDARD;HOME;;RESIDENTIAL;;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;07222-J-RJ;12.600;0;;False;USED;;UNIT;0;False;3427;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;e43dd9a4-d676-0309-6c5b-816d0af9f964;/imovel/venda-casa-5-quartos-itaipava-petropolis-rj-505m2-id-2522234508/;GRUPOZAP;2522234508;RENTAL;NEIGHBORHOOD;Petrópolis;VALID_STREET;mês;13.000;12.600;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;LOWNDES E SONS S A ADM CORRETAGENS E REPRESENTACOES;870;870;Casa para aluguel, 5 quartos, 5 suítes, 7 vagas, Itanhangá - Rio de Janeiro/RJ;ITANHANGÁ - Luxuosa casa em condomínio fechado, composta por salão com lareira, bar, 05 quartos suítes, closets , armários, cozinha ampla com armários, 08 banheiros, área de serviços, lavanderia, maravilhoso jardim com ampla área externa, piscina, churrasqueira, linda vista, 07 vagas cobertas, quadras de esportes dentro do condomínio.<br><br>Lowndes;2022-12-16T08:04:11.569Z;2023-05-17T06:31:44.992Z;0;7;22641610;Rua Araguaima;Itanhangá;;5;8;5;;1.961;2.000;PREMIUM;HOME;;RESIDENTIAL;AIR_CONDITIONING|BALCONY|GARAGE|LAUNDRY|KITCHEN|SAFETY_CIRCUIT|SECURITY_24_HOURS|INTERCOM|GARDEN|BARBECUE_GRILL|PLAYGROUND|POOL|SPORTS_COURT|ADULT_GAME_ROOM|MOUNTAIN_VIEW|BACKYARD|SERVICE_AREA|WATCHMAN;;RENTAL;Zona Oeste;False;Casa para alugar em;000025-J-RJ;22.000;1;;False;USED;;UNIT;0;False;305;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;5f35983b-84fd-1fbb-b6c7-f688893dcb23;/imovel/aluguel-casa-5-quartos-com-piscina-itanhanga-zona-oeste-rio-de-janeiro-rj-870m2-id-2599810554/;GRUPOZAP;2599810554;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;24.000;22.000;casas;True;False;True;True;True;False;False;True;False;False;False;False;False;False;False;True;True
